prefix,next_char,count,prob
rob,a,24,0.15483870967741936
rob,b,9,0.05806451612903226
rob,c,1,0.0064516129032258064
rob,e,41,0.2645161290322581
rob,f,1,0.0064516129032258064
rob,h,2,0.012903225806451613
rob,i,11,0.07096774193548387
rob,l,7,0.04516129032258064
rob,n,1,0.0064516129032258064
rob,o,7,0.04516129032258064
rob,r,17,0.10967741935483871
rob,s,26,0.16774193548387098
rob,t,1,0.0064516129032258064
rob,u,7,0.04516129032258064
roc,h,41,0.17672413793103448
roc,k,190,0.8189655172413793
roc,o,1,0.004310344827586207
rod,$,97,0.12170639899623588
rod,a,127,0.15934755332496864
rod,b,6,0.0075282308657465494
rod,d,17,0.02132998745294856
rod,e,481,0.6035131744040151
rod,f,1,0.0012547051442910915
rod,g,2,0.002509410288582183
rod,h,7,0.00878293601003764
rod,i,10,0.012547051442910916
rod,l,6,0.0075282308657465494
rod,n,2,0.002509410288582183
rod,o,8,0.010037641154328732
rod,r,3,0.0037641154328732747
rod,s,4,0.005018820577164366
rod,t,22,0.027603513174404015
rod,u,3,0.0037641154328732747
rod,w,1,0.0012547051442910915
roe,$,3,0.02
roe,b,3,0.02
roe,c,2,0.013333333333333334
roe,f,6,0.04
roe,g,3,0.02
roe,h,6,0.04
roe,i,5,0.03333333333333333
roe,k,5,0.03333333333333333
roe,l,4,0.02666666666666667
roe,n,82,0.5466666666666666
roe,r,11,0.07333333333333333
roe,s,13,0.08666666666666667
roe,t,5,0.03333333333333333
roe,u,1,0.006666666666666667
roe,z,1,0.006666666666666667
rof,a,5,0.09090909090909091
rof,d,1,0.01818181818181818
rof,e,25,0.45454545454545453
rof,f,13,0.23636363636363636
rof,i,6,0.10909090909090909
rof,l,1,0.01818181818181818
rof,o,1,0.01818181818181818
rof,r,2,0.03636363636363636
rof,u,1,0.01818181818181818
rog,$,11,0.10576923076923077
rog,a,6,0.057692307692307696
rog,b,1,0.009615384615384616
rog,e,23,0.22115384615384615
rog,g,33,0.3173076923076923
rog,k,1,0.009615384615384616
rog,l,4,0.038461538461538464
rog,n,4,0.038461538461538464
rog,o,1,0.009615384615384616
rog,r,10,0.09615384615384616
rog,s,5,0.04807692307692308
rog,t,3,0.028846153846153848
rog,u,2,0.019230769230769232
roh,$,4,0.013651877133105802
roh,a,23,0.07849829351535836
roh,b,10,0.034129692832764506
roh,c,1,0.0034129692832764505
roh,d,9,0.030716723549488054
roh,e,28,0.09556313993174062
roh,g,3,0.010238907849829351
roh,h,5,0.017064846416382253
roh,i,1,0.0034129692832764505
roh,k,2,0.006825938566552901
roh,l,19,0.06484641638225255
roh,m,9,0.030716723549488054
roh,n,65,0.22184300341296928
roh,o,17,0.05802047781569966
roh,r,84,0.28668941979522183
roh,s,5,0.017064846416382253
roh,u,5,0.017064846416382253
roh,w,2,0.006825938566552901
roh,y,1,0.0034129692832764505
roi,$,1,0.007936507936507936
roi,b,2,0.015873015873015872
roi,c,60,0.47619047619047616
roi,d,8,0.06349206349206349
roi,e,1,0.007936507936507936
roi,g,1,0.007936507936507936
roi,k,1,0.007936507936507936
roi,n,4,0.031746031746031744
roi,s,15,0.11904761904761904
roi,t,33,0.2619047619047619
roj,a,2,0.3333333333333333
roj,e,2,0.3333333333333333
roj,r,2,0.3333333333333333
rok,$,19,0.19791666666666666
rok,a,18,0.1875
rok,b,1,0.010416666666666666
rok,c,1,0.010416666666666666
rok,d,3,0.03125
rok,e,4,0.041666666666666664
rok,g,1,0.010416666666666666
rok,h,3,0.03125
rok,i,2,0.020833333333333332
rok,l,7,0.07291666666666667
rok,m,3,0.03125
rok,n,2,0.020833333333333332
rok,o,14,0.14583333333333334
rok,p,1,0.010416666666666666
rok,r,4,0.041666666666666664
rok,s,6,0.0625
rok,t,1,0.010416666666666666
rok,u,5,0.052083333333333336
rok,w,1,0.010416666666666666
rol,$,2,0.009852216748768473
rol,a,24,0.11822660098522167
rol,b,4,0.019704433497536946
rol,d,38,0.18719211822660098
rol,e,11,0.054187192118226604
rol,f,10,0.04926108374384237
rol,g,1,0.0049261083743842365
rol,h,1,0.0049261083743842365
rol,i,33,0.1625615763546798
rol,l,52,0.2561576354679803
rol,m,1,0.0049261083743842365
rol,o,9,0.04433497536945813
rol,s,9,0.04433497536945813
rol,t,1,0.0049261083743842365
rol,u,2,0.009852216748768473
rol,z,5,0.024630541871921183
rom,$,49,0.2033195020746888
rom,a,17,0.07053941908713693
rom,b,43,0.17842323651452283
rom,d,1,0.004149377593360996
rom,e,26,0.1078838174273859
rom,f,1,0.004149377593360996
rom,g,1,0.004149377593360996
rom,h,5,0.02074688796680498
rom,i,8,0.03319502074688797
rom,l,5,0.02074688796680498
rom,m,52,0.2157676348547718
rom,n,1,0.004149377593360996
rom,o,5,0.02074688796680498
rom,p,6,0.024896265560165973
rom,r,2,0.008298755186721992
rom,s,15,0.06224066390041494
rom,t,1,0.004149377593360996
rom,u,3,0.012448132780082987
ron,$,15,0.0379746835443038
ron,a,21,0.053164556962025315
ron,b,12,0.030379746835443037
ron,d,12,0.030379746835443037
ron,e,42,0.10632911392405063
ron,f,2,0.005063291139240506
ron,g,4,0.010126582278481013
ron,h,24,0.060759493670886074
ron,i,9,0.02278481012658228
ron,k,3,0.007594936708860759
ron,l,4,0.010126582278481013
ron,m,1,0.002531645569620253
ron,n,170,0.43037974683544306
ron,o,2,0.005063291139240506
ron,p,3,0.007594936708860759
ron,r,6,0.015189873417721518
ron,s,44,0.11139240506329114
ron,t,5,0.012658227848101266
ron,u,1,0.002531645569620253
ron,w,15,0.0379746835443038
roo,b,4,0.02702702702702703
roo,c,2,0.013513513513513514
roo,f,4,0.02702702702702703
roo,g,10,0.06756756756756757
roo,h,1,0.006756756756756757
roo,k,113,0.7635135135135135
roo,l,3,0.02027027027027027
roo,m,1,0.006756756756756757
roo,n,1,0.006756756756756757
roo,p,1,0.006756756756756757
roo,r,1,0.006756756756756757
roo,s,2,0.013513513513513514
roo,t,5,0.033783783783783786
rop,$,51,0.3541666666666667
rop,a,13,0.09027777777777778
rop,b,1,0.006944444444444444
rop,e,9,0.0625
rop,f,14,0.09722222222222222
rop,h,2,0.013888888888888888
rop,i,3,0.020833333333333332
rop,m,1,0.006944444444444444
rop,o,1,0.006944444444444444
rop,p,31,0.2152777777777778
rop,r,4,0.027777777777777776
rop,s,10,0.06944444444444445
rop,t,3,0.020833333333333332
rop,y,1,0.006944444444444444
roq,u,1,1
ror,$,1,0.010638297872340425
ror,a,4,0.0425531914893617
ror,c,2,0.02127659574468085
ror,d,2,0.02127659574468085
ror,e,3,0.031914893617021274
ror,g,4,0.0425531914893617
ror,h,1,0.010638297872340425
ror,i,8,0.0851063829787234
ror,k,2,0.02127659574468085
ror,n,2,0.02127659574468085
ror,o,9,0.09574468085106383
ror,s,4,0.0425531914893617
ror,t,48,0.5106382978723404
ror,u,4,0.0425531914893617
ros,$,3,0.007614213197969543
ros,a,13,0.03299492385786802
ros,b,6,0.015228426395939087
ros,c,65,0.1649746192893401
ros,d,4,0.01015228426395939
ros,e,105,0.26649746192893403
ros,g,1,0.0025380710659898475
ros,i,17,0.04314720812182741
ros,k,2,0.005076142131979695
ros,l,1,0.0025380710659898475
ros,m,3,0.007614213197969543
ros,n,3,0.007614213197969543
ros,o,10,0.025380710659898477
ros,p,7,0.017766497461928935
ros,s,89,0.22588832487309646
ros,t,65,0.1649746192893401
rot,$,33,0.04285714285714286
rot,a,3,0.003896103896103896
rot,b,8,0.01038961038961039
rot,d,1,0.0012987012987012987
rot,e,84,0.10909090909090909
rot,f,1,0.0012987012987012987
rot,h,370,0.4805194805194805
rot,i,5,0.006493506493506494
rot,j,1,0.0012987012987012987
rot,k,4,0.005194805194805195
rot,l,2,0.0025974025974025974
rot,m,6,0.007792207792207792
rot,o,1,0.0012987012987012987
rot,p,3,0.003896103896103896
rot,r,6,0.007792207792207792
rot,s,17,0.02207792207792208
rot,t,186,0.24155844155844156
rot,u,3,0.003896103896103896
rot,w,11,0.014285714285714285
rot,z,25,0.032467532467532464
rou,l,1,0.2
rou,r,1,0.2
rou,s,2,0.4
rou,v,1,0.2
rov,a,1,0.05555555555555555
rov,e,10,0.5555555555555556
rov,i,6,0.3333333333333333
rov,o,1,0.05555555555555555
row,$,79,0.49375
row,a,13,0.08125
row,b,13,0.08125
row,d,1,0.00625
row,e,24,0.15
row,i,14,0.0875
row,l,3,0.01875
row,m,1,0.00625
row,o,4,0.025
row,r,1,0.00625
row,s,5,0.03125
row,u,2,0.0125
rox,b,2,0.18181818181818182
rox,e,2,0.18181818181818182
rox,f,2,0.18181818181818182
rox,h,2,0.18181818181818182
rox,i,1,0.09090909090909091
rox,t,2,0.18181818181818182
roy,$,3,0.25
roy,a,1,0.08333333333333333
roy,d,1,0.08333333333333333
roy,e,2,0.16666666666666666
roy,f,1,0.08333333333333333
roy,i,1,0.08333333333333333
roy,m,1,0.08333333333333333
roy,u,2,0.16666666666666666
roz,b,3,0.1875
roz,e,5,0.3125
roz,i,4,0.25
roz,s,4,0.25
rpa,c,1,0.03225806451612903
rpa,h,1,0.03225806451612903
rpa,i,3,0.0967741935483871
rpa,l,4,0.12903225806451613
rpa,n,2,0.06451612903225806
rpa,p,2,0.06451612903225806
rpa,r,14,0.45161290322580644
rpa,t,3,0.0967741935483871
rpa,u,1,0.03225806451612903
rpb,e,1,1
rpc,k,1,1
rpe,$,25,0.20833333333333334
rpe,b,3,0.025
rpe,d,2,0.016666666666666666
rpe,i,2,0.016666666666666666
rpe,l,13,0.10833333333333334
rpe,m,1,0.008333333333333333
rpe,n,39,0.325
rpe,r,27,0.225
rpe,s,1,0.008333333333333333
rpe,t,7,0.058333333333333334
rpf,$,2,0.030303030303030304
rpf,a,13,0.19696969696969696
rpf,e,27,0.4090909090909091
rpf,h,2,0.030303030303030304
rpf,i,5,0.07575757575757576
rpf,l,3,0.045454545454545456
rpf,m,1,0.015151515151515152
rpf,r,5,0.07575757575757576
rpf,s,2,0.030303030303030304
rpf,t,1,0.015151515151515152
rpf,u,5,0.07575757575757576
rph,a,2,0.16666666666666666
rph,e,3,0.25
rph,i,1,0.08333333333333333
rph,l,1,0.08333333333333333
rph,o,4,0.3333333333333333
rph,u,1,0.08333333333333333
rpi,c,1,0.02631578947368421
rpi,e,8,0.21052631578947367
rpi,l,2,0.05263157894736842
rpi,n,10,0.2631578947368421
rpi,r,5,0.13157894736842105
rpi,s,5,0.13157894736842105
rpi,t,7,0.18421052631578946
rpk,e,7,1
rpl,a,33,0.6226415094339622
rpl,e,6,0.11320754716981132
rpl,i,4,0.07547169811320754
rpl,l,4,0.07547169811320754
rpl,n,1,0.018867924528301886
rpl,r,2,0.03773584905660377
rpl,u,3,0.05660377358490566
rpm,h,1,1
rpo,c,1,0.029411764705882353
rpo,h,1,0.029411764705882353
rpo,i,9,0.2647058823529412
rpo,l,16,0.47058823529411764
rpo,m,1,0.029411764705882353
rpo,r,2,0.058823529411764705
rpo,t,2,0.058823529411764705
rpo,y,2,0.058823529411764705
rpp,a,1,0.05555555555555555
rpp,e,9,0.5
rpp,i,3,0.16666666666666666
rpp,l,2,0.1111111111111111
rpp,o,1,0.05555555555555555
rpp,r,1,0.05555555555555555
rpp,u,1,0.05555555555555555
rpr,a,1,0.03571428571428571
rpr,e,16,0.5714285714285714
rpr,i,5,0.17857142857142858
rpr,l,2,0.07142857142857142
rpr,m,1,0.03571428571428571
rpr,n,1,0.03571428571428571
rpr,o,2,0.07142857142857142
rps,$,1,0.07142857142857142
rps,d,1,0.07142857142857142
rps,e,4,0.2857142857142857
rps,h,1,0.07142857142857142
rps,n,2,0.14285714285714285
rps,t,4,0.2857142857142857
rps,w,1,0.07142857142857142
rpt,$,3,0.75
rpt,e,1,0.25
rpu,m,2,0.2222222222222222
rpu,r,5,0.5555555555555556
rpu,t,2,0.2222222222222222
rpv,e,1,1
rpz,i,1,0.5
rpz,o,1,0.5
rqu,a,8,0.38095238095238093
rqu,e,12,0.5714285714285714
rqu,i,1,0.047619047619047616
rra,$,10,0.09259259259259259
rra,b,3,0.027777777777777776
rra,c,11,0.10185185185185185
rra,d,19,0.17592592592592593
rra,h,3,0.027777777777777776
rra,i,8,0.07407407407407407
rra,l,1,0.009259259259259259
rra,m,5,0.046296296296296294
rra,n,15,0.1388888888888889
rra,p,2,0.018518518518518517
rra,r,1,0.009259259259259259
rra,s,9,0.08333333333333333
rra,t,12,0.1111111111111111
rra,u,9,0.08333333333333333
rrb,a,11,0.3055555555555556
rrb,e,14,0.3888888888888889
rrb,h,3,0.08333333333333333
rrb,k,1,0.027777777777777776
rrb,l,3,0.08333333333333333
rrb,r,1,0.027777777777777776
rrb,s,1,0.027777777777777776
rrb,u,2,0.05555555555555555
rrc,h,2,0.2857142857142857
rrc,k,5,0.7142857142857143
rrd,e,3,0.75
rrd,i,1,0.25
rre,$,61,0.11867704280155641
rre,b,7,0.013618677042801557
rre,c,6,0.011673151750972763
rre,d,9,0.017509727626459144
rre,g,5,0.009727626459143969
rre,h,5,0.009727626459143969
rre,i,60,0.11673151750972763
rre,k,1,0.0019455252918287938
rre,l,22,0.042801556420233464
rre,m,3,0.005836575875486381
rre,n,235,0.4571984435797665
rre,r,17,0.033073929961089495
rre,s,31,0.06031128404669261
rre,t,6,0.011673151750972763
rre,u,41,0.07976653696498054
rre,w,4,0.007782101167315175
rre,y,1,0.0019455252918287938
rrf,e,4,1
rrg,a,1,0.07692307692307693
rrg,e,2,0.15384615384615385
rrg,o,8,0.6153846153846154
rrg,r,1,0.07692307692307693
rrg,u,1,0.07692307692307693
rrh,a,9,0.225
rrh,b,1,0.025
rrh,e,6,0.15
rrh,h,3,0.075
rrh,o,12,0.3
rrh,r,6,0.15
rrh,t,1,0.025
rrh,u,2,0.05
rri,$,1,0.0056179775280898875
rri,c,10,0.056179775280898875
rri,d,2,0.011235955056179775
rri,e,72,0.4044943820224719
rri,f,6,0.033707865168539325
rri,g,16,0.0898876404494382
rri,l,1,0.0056179775280898875
rri,m,6,0.033707865168539325
rri,n,40,0.2247191011235955
rri,p,1,0.0056179775280898875
rri,s,17,0.09550561797752809
rri,t,4,0.02247191011235955
rri,v,1,0.0056179775280898875
rri,w,1,0.0056179775280898875
rrk,e,1,0.09090909090909091
rrk,i,1,0.09090909090909091
rrk,n,1,0.09090909090909091
rrk,o,5,0.45454545454545453
rrk,p,1,0.09090909090909091
rrk,r,1,0.09090909090909091
rrk,u,1,0.09090909090909091
rrl,$,2,0.06451612903225806
rrl,a,6,0.1935483870967742
rrl,c,1,0.03225806451612903
rrl,e,8,0.25806451612903225
rrl,i,10,0.3225806451612903
rrl,o,4,0.12903225806451613
rrm,a,10,0.6666666666666666
rrm,e,1,0.06666666666666667
rrm,i,1,0.06666666666666667
rrm,o,3,0.2
rrn,$,7,0.08139534883720931
rrn,a,2,0.023255813953488372
rrn,b,16,0.18604651162790697
rrn,c,1,0.011627906976744186
rrn,d,3,0.03488372093023256
rrn,e,3,0.03488372093023256
rrn,f,5,0.05813953488372093
rrn,g,4,0.046511627906976744
rrn,h,15,0.1744186046511628
rrn,i,1,0.011627906976744186
rrn,k,1,0.011627906976744186
rrn,m,1,0.011627906976744186
rrn,n,1,0.011627906976744186
rrn,r,2,0.023255813953488372
rrn,s,11,0.12790697674418605
rrn,t,4,0.046511627906976744
rrn,w,8,0.09302325581395349
rrn,z,1,0.011627906976744186
rro,b,3,0.03529411764705882
rro,d,16,0.18823529411764706
rro,h,11,0.12941176470588237
rro,i,5,0.058823529411764705
rro,l,5,0.058823529411764705
rro,m,2,0.023529411764705882
rro,n,2,0.023529411764705882
rro,s,8,0.09411764705882353
rro,t,33,0.38823529411764707
rrp,p,2,1
rrr,h,1,0.5
rrr,n,1,0.5
rrs,b,2,0.08695652173913043
rrs,c,8,0.34782608695652173
rrs,d,1,0.043478260869565216
rrs,e,1,0.043478260869565216
rrs,h,1,0.043478260869565216
rrs,l,2,0.08695652173913043
rrs,s,2,0.08695652173913043
rrs,t,5,0.21739130434782608
rrs,u,1,0.043478260869565216
rrt,a,1,0.1111111111111111
rrt,e,1,0.1111111111111111
rrt,h,2,0.2222222222222222
rrt,i,1,0.1111111111111111
rrt,t,2,0.2222222222222222
rrt,z,2,0.2222222222222222
rru,b,2,0.10526315789473684
rru,h,3,0.15789473684210525
rru,i,1,0.05263157894736842
rru,m,2,0.10526315789473684
rru,n,1,0.05263157894736842
rru,p,7,0.3684210526315789
rru,s,2,0.10526315789473684
rru,t,1,0.05263157894736842
rrv,i,1,1
rrw,a,10,0.35714285714285715
rrw,e,12,0.42857142857142855
rrw,i,6,0.21428571428571427
rry,$,2,1
rsa,$,4,0.03225806451612903
rsa,a,5,0.04032258064516129
rsa,b,3,0.024193548387096774
rsa,c,15,0.12096774193548387
rsa,e,1,0.008064516129032258
rsa,g,1,0.008064516129032258
rsa,h,1,0.008064516129032258
rsa,i,7,0.056451612903225805
rsa,l,10,0.08064516129032258
rsa,m,3,0.024193548387096774
rsa,n,37,0.29838709677419356
rsa,r,2,0.016129032258064516
rsa,s,1,0.008064516129032258
rsa,t,2,0.016129032258064516
rsa,u,30,0.24193548387096775
rsa,y,2,0.016129032258064516
rsb,a,270,0.30612244897959184
rsb,c,4,0.0045351473922902496
rsb,e,463,0.5249433106575964
rsb,h,13,0.01473922902494331
rsb,i,1,0.0011337868480725624
rsb,k,1,0.0011337868480725624
rsb,l,18,0.02040816326530612
rsb,o,10,0.011337868480725623
rsb,r,41,0.046485260770975055
rsb,t,7,0.007936507936507936
rsb,u,48,0.05442176870748299
rsb,y,6,0.006802721088435374
rsc,h,1053,0.9990512333965844
rsc,k,1,9.487666034155598e-4
rsd,$,16,0.024390243902439025
rsd,a,1,0.001524390243902439
rsd,e,5,0.007621951219512195
rsd,h,1,0.001524390243902439
rsd,i,2,0.003048780487804878
rsd,o,631,0.961890243902439
rse,$,16,0.03836930455635491
rse,b,14,0.03357314148681055
rse,c,2,0.004796163069544364
rse,d,9,0.02158273381294964
rse,e,140,0.33573141486810554
rse,f,2,0.004796163069544364
rse,g,2,0.004796163069544364
rse,h,7,0.016786570743405275
rse,i,33,0.07913669064748201
rse,k,3,0.007194244604316547
rse,l,35,0.08393285371702638
rse,m,3,0.007194244604316547
rse,n,127,0.30455635491606714
rse,r,7,0.016786570743405275
rse,s,2,0.004796163069544364
rse,t,6,0.014388489208633094
rse,v,2,0.004796163069544364
rse,w,5,0.011990407673860911
rse,x,2,0.004796163069544364
rsf,e,69,0.8518518518518519
rsf,l,7,0.08641975308641975
rsf,o,2,0.024691358024691357
rsf,r,2,0.024691358024691357
rsf,u,1,0.012345679012345678
rsg,$,1,0.015625
rsg,a,3,0.046875
rsg,e,6,0.09375
rsg,l,2,0.03125
rsg,m,1,0.015625
rsg,n,1,0.015625
rsg,r,48,0.75
rsg,u,2,0.03125
rsh,a,317,0.39974779319041615
rsh,e,139,0.17528373266078184
rsh,f,10,0.012610340479192938
rsh,g,3,0.0037831021437578815
rsh,h,16,0.0201765447667087
rsh,l,2,0.0025220680958385876
rsh,n,1,0.0012610340479192938
rsh,o,269,0.33921815889029006
rsh,r,11,0.013871374527112233
rsh,t,5,0.006305170239596469
rsh,u,20,0.025220680958385876
rsi,c,3,0.02142857142857143
rsi,d,3,0.02142857142857143
rsi,e,69,0.4928571428571429
rsi,f,2,0.014285714285714285
rsi,g,4,0.02857142857142857
rsi,k,3,0.02142857142857143
rsi,l,3,0.02142857142857143
rsi,m,8,0.05714285714285714
rsi,n,31,0.22142857142857142
rsi,s,1,0.007142857142857143
rsi,t,13,0.09285714285714286
rsj,r,1,1
rsk,a,14,0.112
rsk,e,6,0.048
rsk,i,30,0.24
rsk,l,3,0.024
rsk,n,4,0.032
rsk,o,52,0.416
rsk,p,7,0.056
rsk,r,5,0.04
rsk,u,4,0.032
rsl,a,23,0.15862068965517243
rsl,d,6,0.041379310344827586
rsl,e,75,0.5172413793103449
rsl,i,5,0.034482758620689655
rsl,l,4,0.027586206896551724
rsl,o,22,0.15172413793103448
rsl,u,9,0.06206896551724138
rsl,z,1,0.006896551724137931
rsm,a,13,0.29545454545454547
rsm,e,5,0.11363636363636363
rsm,h,18,0.4090909090909091
rsm,i,1,0.022727272727272728
rsm,o,7,0.1590909090909091
rsn,a,4,0.4
rsn,c,1,0.1
rsn,e,4,0.4
rsn,i,1,0.1
rso,$,1,0.023255813953488372
rso,d,3,0.06976744186046512
rso,h,5,0.11627906976744186
rso,l,10,0.23255813953488372
rso,m,1,0.023255813953488372
rso,n,3,0.06976744186046512
rso,r,11,0.2558139534883721
rso,t,2,0.046511627906976744
rso,w,5,0.11627906976744186
rso,y,2,0.046511627906976744
rsp,a,9,0.08653846153846154
rsp,e,20,0.19230769230769232
rsp,f,1,0.009615384615384616
rsp,i,37,0.3557692307692308
rsp,l,2,0.019230769230769232
rsp,o,5,0.04807692307692308
rsp,r,30,0.28846153846153844
rsr,a,5,0.030864197530864196
rsr,c,2,0.012345679012345678
rsr,d,1,0.006172839506172839
rsr,e,84,0.5185185185185185
rsr,i,41,0.25308641975308643
rsr,o,21,0.12962962962962962
rsr,u,8,0.04938271604938271
rss,a,2,0.04
rss,c,1,0.02
rss,e,32,0.64
rss,h,1,0.02
rss,i,4,0.08
rss,l,4,0.08
rss,o,3,0.06
rss,t,3,0.06
rst,$,526,0.3195625759416768
rst,a,143,0.08687727825030377
rst,b,23,0.013973268529769137
rst,c,13,0.007897934386391251
rst,d,20,0.012150668286755772
rst,e,586,0.3560145808019441
rst,f,3,0.0018226002430133657
rst,g,10,0.006075334143377886
rst,h,39,0.023693803159173753
rst,i,29,0.01761846901579587
rst,k,13,0.007897934386391251
rst,l,15,0.009113001215066828
rst,m,12,0.007290400972053463
rst,n,2,0.001215066828675577
rst,o,80,0.04860267314702309
rst,p,1,6.075334143377885e-4
rst,r,83,0.050425273390036454
rst,s,4,0.002430133657351154
rst,t,17,0.010328068043742407
rst,u,15,0.009113001215066828
rst,w,12,0.007290400972053463
rsu,c,1,0.012658227848101266
rsu,d,1,0.012658227848101266
rsu,h,3,0.0379746835443038
rsu,l,22,0.27848101265822783
rsu,m,43,0.5443037974683544
rsu,n,5,0.06329113924050633
rsu,p,2,0.02531645569620253
rsu,r,2,0.02531645569620253
rsv,r,1,1
rsw,a,40,0.3418803418803419
rsw,e,54,0.46153846153846156
rsw,h,2,0.017094017094017096
rsw,i,15,0.1282051282051282
rsw,o,3,0.02564102564102564
rsw,r,1,0.008547008547008548
rsw,u,2,0.017094017094017096
rsy,n,2,1
rsz,e,16,0.9411764705882353
rsz,w,1,0.058823529411764705
rta,$,1,0.00641025641025641
rta,b,1,0.00641025641025641
rta,c,10,0.0641025641025641
rta,i,2,0.01282051282051282
rta,l,97,0.6217948717948718
rta,n,21,0.1346153846153846
rta,q,1,0.00641025641025641
rta,r,2,0.01282051282051282
rta,s,2,0.01282051282051282
rta,t,2,0.01282051282051282
rta,u,16,0.10256410256410256
rta,w,1,0.00641025641025641
rtb,a,10,0.19230769230769232
rtb,e,28,0.5384615384615384
rtb,h,1,0.019230769230769232
rtb,i,3,0.057692307692307696
rtb,r,4,0.07692307692307693
rtb,u,6,0.11538461538461539
rtc,h,4,0.8
rtc,i,1,0.2
rtd,o,3,1
rte,$,40,0.058823529411764705
rte,b,8,0.011764705882352941
rte,f,3,0.004411764705882353
rte,g,4,0.0058823529411764705
rte,h,2,0.0029411764705882353
rte,i,61,0.08970588235294118
rte,k,4,0.0058823529411764705
rte,l,91,0.1338235294117647
rte,m,5,0.007352941176470588
rte,n,380,0.5588235294117647
rte,p,1,0.0014705882352941176
rte,r,59,0.08676470588235294
rte,s,7,0.010294117647058823
rte,u,7,0.010294117647058823
rte,v,2,0.0029411764705882353
rte,w,6,0.008823529411764706
rtf,a,1,0.07142857142857142
rtf,e,8,0.5714285714285714
rtf,i,1,0.07142857142857142
rtf,l,1,0.07142857142857142
rtf,o,3,0.21428571428571427
rtg,a,1,0.0625
rtg,e,6,0.375
rtg,r,9,0.5625
rth,$,197,0.3614678899082569
rth,a,127,0.23302752293577983
rth,b,12,0.022018348623853212
rth,e,101,0.1853211009174312
rth,f,5,0.009174311926605505
rth,g,4,0.007339449541284404
rth,h,8,0.014678899082568808
rth,i,5,0.009174311926605505
rth,k,3,0.005504587155963303
rth,l,5,0.009174311926605505
rth,m,2,0.003669724770642202
rth,n,3,0.005504587155963303
rth,o,38,0.06972477064220184
rth,p,1,0.001834862385321101
rth,r,4,0.007339449541284404
rth,s,14,0.025688073394495414
rth,u,9,0.01651376146788991
rth,v,1,0.001834862385321101
rth,w,6,0.011009174311926606
rti,e,27,0.1067193675889328
rti,g,3,0.011857707509881422
rti,k,1,0.003952569169960474
rti,l,10,0.039525691699604744
rti,m,3,0.011857707509881422
rti,n,187,0.7391304347826086
rti,r,1,0.003952569169960474
rti,s,4,0.015810276679841896
rti,t,15,0.05928853754940711
rti,u,2,0.007905138339920948
rtj,a,1,0.25
rtj,e,3,0.75
rtk,a,6,0.2857142857142857
rtk,e,1,0.047619047619047616
rtk,i,2,0.09523809523809523
rtk,o,9,0.42857142857142855
rtk,p,1,0.047619047619047616
rtk,r,2,0.09523809523809523
rtl,$,6,0.06741573033707865
rtl,a,7,0.07865168539325842
rtl,b,4,0.0449438202247191
rtl,d,2,0.02247191011235955
rtl,e,31,0.34831460674157305
