prefix,next_char,count,prob
nob,a,4,0.26666666666666666
nob,e,1,0.06666666666666667
nob,i,4,0.26666666666666666
nob,l,1,0.06666666666666667
nob,o,1,0.06666666666666667
nob,r,3,0.2
nob,y,1,0.06666666666666667
noc,h,3,1
nod,a,3,0.17647058823529413
nod,e,2,0.11764705882352941
nod,i,1,0.058823529411764705
nod,n,3,0.17647058823529413
nod,o,5,0.29411764705882354
nod,r,1,0.058823529411764705
nod,u,1,0.058823529411764705
nod,v,1,0.058823529411764705
noe,$,4,1
nof,e,1,0.25
nof,l,2,0.5
nof,o,1,0.25
nog,a,2,0.09523809523809523
nog,e,1,0.047619047619047616
nog,l,1,0.047619047619047616
nog,o,10,0.47619047619047616
nog,r,4,0.19047619047619047
nog,u,2,0.09523809523809523
nog,v,1,0.047619047619047616
noh,a,4,0.08333333333333333
noh,i,11,0.22916666666666666
noh,l,3,0.0625
noh,o,9,0.1875
noh,r,16,0.3333333333333333
noh,u,2,0.041666666666666664
noh,v,1,0.020833333333333332
noh,y,2,0.041666666666666664
noi,a,2,0.2857142857142857
noi,l,1,0.14285714285714285
noi,v,4,0.5714285714285714
nok,$,17,0.4473684210526316
nok,a,5,0.13157894736842105
nok,e,1,0.02631578947368421
nok,h,1,0.02631578947368421
nok,i,1,0.02631578947368421
nok,l,1,0.02631578947368421
nok,o,5,0.13157894736842105
nok,r,3,0.07894736842105263
nok,u,4,0.10526315789473684
nol,e,1,0.06666666666666667
nol,i,5,0.3333333333333333
nol,k,1,0.06666666666666667
nol,n,1,0.06666666666666667
nol,o,2,0.13333333333333333
nol,u,4,0.26666666666666666
nol,y,1,0.06666666666666667
nom,a,1,0.058823529411764705
nom,i,5,0.29411764705882354
nom,o,7,0.4117647058823529
nom,y,4,0.23529411764705882
non,c,1,0.14285714285714285
non,e,2,0.2857142857142857
non,i,1,0.14285714285714285
non,o,2,0.2857142857142857
non,y,1,0.14285714285714285
noo,k,1,0.5
noo,z,1,0.5
nop,a,6,0.0821917808219178
nop,e,3,0.0410958904109589
nop,i,38,0.5205479452054794
nop,l,6,0.0821917808219178
nop,n,1,0.0136986301369863
nop,o,16,0.2191780821917808
nop,r,2,0.0273972602739726
nop,u,1,0.0136986301369863
nor,a,6,0.17647058823529413
nor,e,2,0.058823529411764705
nor,i,9,0.2647058823529412
nor,n,1,0.029411764705882353
nor,o,4,0.11764705882352941
nor,t,3,0.08823529411764706
nor,u,2,0.058823529411764705
nor,y,7,0.20588235294117646
nos,a,3,0.0375
nos,e,13,0.1625
nos,h,15,0.1875
nos,i,15,0.1875
nos,k,2,0.025
nos,l,4,0.05
nos,n,1,0.0125
nos,o,12,0.15
nos,t,8,0.1
nos,y,7,0.0875
not,a,1,0.09090909090909091
not,e,2,0.18181818181818182
not,o,4,0.36363636363636365
not,r,1,0.09090909090909091
not,u,1,0.09090909090909091
not,y,2,0.18181818181818182
nou,k,1,0.5
nou,l,1,0.5
nov,$,28,0.029818956336528223
nov,a,37,0.039403620873269436
nov,c,2,0.002129925452609159
nov,e,119,0.12673056443024494
nov,h,3,0.003194888178913738
nov,i,7,0.007454739084132056
nov,k,184,0.1959531416400426
nov,n,1,0.0010649627263045794
nov,o,483,0.5143769968051118
nov,s,18,0.019169329073482427
nov,t,9,0.009584664536741214
nov,y,48,0.051118210862619806
now,k,1,1
noy,$,9,0.039301310043668124
noy,a,1,0.004366812227074236
noy,e,215,0.9388646288209607
noy,i,1,0.004366812227074236
noy,n,3,0.013100436681222707
noz,d,2,0.13333333333333333
noz,e,3,0.2
noz,h,5,0.3333333333333333
noz,i,2,0.13333333333333333
noz,n,1,0.06666666666666667
noz,o,2,0.13333333333333333
npa,r,1,1
npo,r,1,1
npu,t,1,1
nry,k,1,1
ns',k,7,1
nse,l,1,1
nsf,e,2,1
nsh,c,23,0.9583333333333334
nsh,i,1,0.041666666666666664
nsk,$,39,0.13732394366197184
nsk,a,16,0.056338028169014086
nsk,e,155,0.545774647887324
nsk,i,27,0.09507042253521127
nsk,o,28,0.09859154929577464
nsk,y,19,0.06690140845070422
nsl,a,1,1
nsp,o,1,1
nss,l,1,1
nst,a,5,0.5
nst,i,2,0.2
nst,o,1,0.1
nst,y,2,0.2
nt',y,1,1
nta,i,3,0.10344827586206896
nta,k,2,0.06896551724137931
nta,l,7,0.2413793103448276
nta,m,1,0.034482758620689655
nta,n,4,0.13793103448275862
nta,r,9,0.3103448275862069
nta,y,2,0.06896551724137931
nta,z,1,0.034482758620689655
nte,l,4,0.2857142857142857
nte,m,4,0.2857142857142857
nte,n,2,0.14285714285714285
nte,r,4,0.2857142857142857
nti,a,2,0.08695652173913043
nti,i,6,0.2608695652173913
nti,n,6,0.2608695652173913
nti,s,1,0.043478260869565216
nti,u,1,0.043478260869565216
nti,v,7,0.30434782608695654
ntn,e,1,1
nto,l,1,0.02564102564102564
nto,n,19,0.48717948717948717
nto,p,1,0.02564102564102564
nto,r,1,0.02564102564102564
nto,s,1,0.02564102564102564
nto,v,16,0.41025641025641024
ntr,a,5,1
nts,a,1,0.002403846153846154
nts,e,25,0.06009615384615385
nts,i,311,0.7475961538461539
nts,k,1,0.002403846153846154
nts,o,9,0.021634615384615384
nts,t,1,0.002403846153846154
nts,u,1,0.002403846153846154
nts,y,67,0.16105769230769232
ntt,s,1,1
ntv,a,1,1
nty,e,1,0.03571428571428571
nty,k,1,0.03571428571428571
nty,l,1,0.03571428571428571
nty,n,21,0.75
nty,p,1,0.03571428571428571
nty,s,1,0.03571428571428571
nty,t,1,0.03571428571428571
nty,u,1,0.03571428571428571
nuc,h,1,1
nud,y,1,1
nuf,r,1,1
nui,l,5,0.8333333333333334
nui,n,1,0.16666666666666666
nuk,h,7,0.875
nuk,o,1,0.125
nun,g,1,0.3333333333333333
nun,i,1,0.3333333333333333
nun,y,1,0.3333333333333333
nur,k,1,0.5
nur,o,1,0.5
nus,h,4,0.4444444444444444
nus,i,3,0.3333333333333333
nus,y,2,0.2222222222222222
nut,$,1,0.3333333333333333
nut,o,1,0.3333333333333333
nut,y,1,0.3333333333333333
nuv,$,5,0.13513513513513514
nuv,a,17,0.4594594594594595
nuv,k,15,0.40540540540540543
nuy,l,1,1
nuz,h,1,1
nva,r,1,1
nve,l,1,1
nvk,a,7,1
nvo,$,1,1
nvy,y,1,1
nwk,a,2,1
nya,$,59,0.5267857142857143
nya,c,4,0.03571428571428571
nya,h,1,0.008928571428571428
nya,k,11,0.09821428571428571
nya,m,1,0.008928571428571428
nya,n,16,0.14285714285714285
nya,r,1,0.008928571428571428
nya,t,7,0.0625
nya,v,4,0.03571428571428571
nya,y,2,0.017857142857142856
nya,z,6,0.05357142857142857
nyb,o,2,1
nyc,h,105,1
nyd,a,1,0.5
nyd,i,1,0.5
nye,$,6,0.6666666666666666
nye,v,3,0.3333333333333333
nyg,o,1,1
nyh,o,4,1
nyi,$,44,0.9777777777777777
nyi,v,1,0.022222222222222223
nyk,$,48,0.21333333333333335
nyk,a,2,0.008888888888888889
nyk,h,10,0.044444444444444446
nyk,i,29,0.1288888888888889
nyk,o,29,0.1288888888888889
nyk,v,2,0.008888888888888889
nyk,y,105,0.4666666666666667
nyl,a,1,0.03333333333333333
nyl,c,2,0.06666666666666667
nyl,e,1,0.03333333333333333
nyl,i,13,0.43333333333333335
nyl,k,1,0.03333333333333333
nyl,o,5,0.16666666666666666
nyl,u,2,0.06666666666666667
nyl,y,5,0.16666666666666666
nym,i,1,0.5
nym,y,1,0.5
nyn,$,12,0.25
nyn,a,3,0.0625
nyn,e,15,0.3125
nyn,i,1,0.020833333333333332
nyn,k,2,0.041666666666666664
nyn,o,4,0.08333333333333333
nyn,s,3,0.0625
nyn,t,4,0.08333333333333333
nyn,y,4,0.08333333333333333
nyo,d,1,0.16666666666666666
nyo,o,1,0.16666666666666666
nyo,v,3,0.5
nyo,y,1,0.16666666666666666
nyr,e,1,0.2
nyr,i,1,0.2
nyr,k,2,0.4
nyr,y,1,0.2
nys,c,1,0.018518518518518517
nys,h,37,0.6851851851851852
nys,i,4,0.07407407407407407
nys,k,4,0.07407407407407407
nys,o,3,0.05555555555555555
nys,t,3,0.05555555555555555
nys,y,2,0.037037037037037035
nyt,k,1,0.005714285714285714
nyt,s,172,0.9828571428571429
nyt,y,2,0.011428571428571429
nyu,k,4,0.3076923076923077
nyu,s,1,0.07692307692307693
nyu,t,3,0.23076923076923078
nyu,v,5,0.38461538461538464
nyv,e,1,0.1111111111111111
nyv,k,1,0.1111111111111111
nyv,n,1,0.1111111111111111
nyv,o,3,0.3333333333333333
nyv,r,1,0.1111111111111111
nyv,y,2,0.2222222222222222
nyy,$,78,0.9873417721518988
nyy,e,1,0.012658227848101266
nyz,h,16,0.8
nyz,i,1,0.05
nyz,k,2,0.1
nyz,y,1,0.05
nze,$,1,0.3333333333333333
nze,n,1,0.3333333333333333
nze,r,1,0.3333333333333333
nzh,$,2,0.09523809523809523
nzh,a,6,0.2857142857142857
nzh,e,5,0.23809523809523808
nzh,i,3,0.14285714285714285
nzh,o,1,0.047619047619047616
nzh,u,3,0.14285714285714285
nzh,y,1,0.047619047619047616
nzi,n,1,0.3333333333333333
nzi,v,2,0.6666666666666666
nzo,v,2,1
nzy,$,1,0.5
nzy,k,1,0.5
oai,d,1,1
oak,a,1,1
oal,e,2,1
oam,v,1,1
oan,d,5,0.7142857142857143
oan,n,1,0.14285714285714285
oan,t,1,0.14285714285714285
oap,o,1,1
oar,k,1,0.16666666666666666
oar,m,5,0.8333333333333334
oas,a,1,0.5
oas,t,1,0.5
oat,a,1,1
oav,i,1,0.3333333333333333
oav,r,2,0.6666666666666666
oay,a,1,1
oaz,o,2,1
oba,b,2,0.07692307692307693
oba,c,4,0.15384615384615385
oba,h,1,0.038461538461538464
oba,i,2,0.07692307692307693
oba,k,4,0.15384615384615385
oba,l,2,0.07692307692307693
oba,n,2,0.07692307692307693
oba,r,4,0.15384615384615385
oba,s,1,0.038461538461538464
oba,t,1,0.038461538461538464
oba,v,1,0.038461538461538464
oba,y,1,0.038461538461538464
oba,z,1,0.038461538461538464
obc,h,3,1
obe,d,3,0.1
obe,k,1,0.03333333333333333
obe,l,9,0.3
obe,n,2,0.06666666666666667
obe,r,12,0.4
obe,s,3,0.1
obi,a,2,0.037037037037037035
obi,c,1,0.018518518518518517
obi,d,5,0.09259259259259259
obi,e,3,0.05555555555555555
obi,i,8,0.14814814814814814
obi,l,8,0.14814814814814814
obi,n,2,0.037037037037037035
obi,o,2,0.037037037037037035
obi,r,5,0.09259259259259259
obi,s,1,0.018518518518518517
obi,t,1,0.018518518518518517
obi,v,14,0.25925925925925924
obi,y,1,0.018518518518518517
obi,z,1,0.018518518518518517
obk,h,1,0.08333333333333333
obk,i,6,0.5
obk,o,2,0.16666666666666666
obk,y,3,0.25
obl,a,6,0.2727272727272727
obl,e,2,0.09090909090909091
obl,i,3,0.13636363636363635
obl,o,5,0.22727272727272727
obl,y,6,0.2727272727272727
obm,a,1,1
obn,a,2,0.25
obn,e,3,0.375
obn,o,1,0.125
obn,y,2,0.25
obo,b,2,0.02857142857142857
obo,c,3,0.04285714285714286
obo,d,12,0.17142857142857143
obo,h,5,0.07142857142857142
obo,i,3,0.04285714285714286
obo,k,5,0.07142857142857142
obo,l,7,0.1
obo,r,11,0.15714285714285714
obo,t,5,0.07142857142857142
obo,v,9,0.12857142857142856
obo,y,3,0.04285714285714286
obo,z,5,0.07142857142857142
obr,a,18,0.1565217391304348
obr,e,2,0.017391304347826087
obr,i,18,0.1565217391304348
obr,o,49,0.4260869565217391
obr,u,4,0.034782608695652174
obr,y,24,0.20869565217391303
obs,h,3,0.75
obs,i,1,0.25
obt,o,1,0.3333333333333333
obt,s,2,0.6666666666666666
obu,d,5,0.20833333333333334
obu,i,1,0.041666666666666664
obu,k,5,0.20833333333333334
obu,l,3,0.125
obu,n,1,0.041666666666666664
obu,r,1,0.041666666666666664
obu,t,3,0.125
obu,z,5,0.20833333333333334
obv,i,1,1
oby,$,8,0.14035087719298245
oby,c,14,0.24561403508771928
oby,d,1,0.017543859649122806
oby,e,1,0.017543859649122806
oby,k,4,0.07017543859649122
oby,l,16,0.2807017543859649
oby,n,3,0.05263157894736842
oby,o,1,0.017543859649122806
oby,s,4,0.07017543859649122
oby,t,2,0.03508771929824561
oby,v,2,0.03508771929824561
oby,z,1,0.017543859649122806
obz,a,5,0.7142857142857143
obz,h,1,0.14285714285714285
obz,i,1,0.14285714285714285
oca,l,1,1
och,$,11,0.04824561403508772
och,a,36,0.15789473684210525
och,c,3,0.013157894736842105
och,e,39,0.17105263157894737
och,i,16,0.07017543859649122
och,k,45,0.19736842105263158
och,m,3,0.013157894736842105
och,n,24,0.10526315789473684
och,o,11,0.04824561403508772
och,u,16,0.07017543859649122
och,y,24,0.10526315789473684
od',$,1,1
oda,$,12,0.1643835616438356
oda,c,3,0.0410958904109589
oda,i,4,0.0547945205479452
oda,k,9,0.1232876712328767
oda,n,7,0.0958904109589041
oda,r,23,0.3150684931506849
oda,t,8,0.1095890410958904
oda,v,5,0.0684931506849315
oda,y,2,0.0273972602739726
odb,e,1,0.5
odb,o,1,0.5
odc,h,9,1
odd,e,1,0.25
odd,i,1,0.25
odd,o,1,0.25
odd,y,1,0.25
ode,l,1,0.03225806451612903
ode,m,1,0.03225806451612903
ode,n,5,0.16129032258064516
ode,r,7,0.22580645161290322
ode,s,4,0.12903225806451613
ode,t,9,0.2903225806451613
ode,y,1,0.03225806451612903
ode,z,3,0.0967741935483871
odg,a,2,0.2
odg,o,6,0.6
odg,r,1,0.1
odg,u,1,0.1
odi,a,19,0.2111111111111111
odi,b,1,0.011111111111111112
odi,c,1,0.011111111111111112
odi,d,1,0.011111111111111112
odi,i,6,0.06666666666666667
odi,l,16,0.17777777777777778
odi,n,5,0.05555555555555555
odi,o,1,0.011111111111111112
odi,r,1,0.011111111111111112
odi,s,6,0.06666666666666667
odi,t,1,0.011111111111111112
odi,v,28,0.3111111111111111
odi,y,2,0.022222222222222223
odi,z,2,0.022222222222222223
odk,a,18,0.45
odk,e,1,0.025
odk,i,10,0.25
odk,o,7,0.175
odk,y,4,0.1
odl,e,4,0.36363636363636365
odl,i,1,0.09090909090909091
odl,o,1,0.09090909090909091
odl,u,4,0.36363636363636365
odl,y,1,0.09090909090909091
odm,a,2,0.2857142857142857
odm,i,3,0.42857142857142855
odm,o,1,0.14285714285714285
odm,y,1,0.14285714285714285
odn,a,10,0.12658227848101267
odn,e,14,0.17721518987341772
odn,i,20,0.25316455696202533
odn,o,14,0.17721518987341772
odn,y,21,0.26582278481012656
odo,b,5,0.04424778761061947
odo,h,1,0.008849557522123894
odo,i,1,0.008849557522123894
odo,k,13,0.11504424778761062
odo,l,29,0.25663716814159293
odo,m,1,0.008849557522123894
odo,n,5,0.04424778761061947
odo,p,4,0.035398230088495575
odo,r,22,0.19469026548672566
odo,s,7,0.061946902654867256
odo,t,2,0.017699115044247787
odo,v,21,0.18584070796460178
odo,z,2,0.017699115044247787
odr,a,9,0.47368421052631576
odr,i,1,0.05263157894736842
odr,o,1,0.05263157894736842
odr,u,5,0.2631578947368421
odr,y,3,0.15789473684210525
ods,',1,0.034482758620689655
ods,e,1,0.034482758620689655
ods,h,3,0.10344827586206896
ods,k,23,0.7931034482758621
ods,p,1,0.034482758620689655
odt,s,1,1
odu,b,14,0.4827586206896552
odu,k,2,0.06896551724137931
odu,l,3,0.10344827586206896
odu,n,4,0.13793103448275862
odu,r,1,0.034482758620689655
odu,s,3,0.10344827586206896
odu,v,2,0.06896551724137931
odv,e,1,0.09090909090909091
odv,i,7,0.6363636363636364
odv,o,2,0.18181818181818182
odv,y,1,0.09090909090909091
ody,$,27,0.27835051546391754
ody,a,9,0.09278350515463918
ody,c,5,0.05154639175257732
ody,e,1,0.010309278350515464
ody,k,2,0.020618556701030927
ody,l,4,0.041237113402061855
ody,m,12,0.12371134020618557
ody,n,22,0.2268041237113402
ody,o,1,0.010309278350515464
ody,r,1,0.010309278350515464
ody,s,10,0.10309278350515463
ody,t,3,0.030927835051546393
odz,a,1,0.1
odz,e,3,0.3
odz,h,2,0.2
odz,i,2,0.2
odz,u,1,0.1
odz,y,1,0.1
oed,u,1,1
oek,o,2,0.5
oek,s,2,0.5
oen,e,1,1
oes,t,1,1
oet,y,1,1
ofa,$,1,0.14285714285714285
ofa,n,5,0.7142857142857143
ofa,s,1,0.14285714285714285
ofd,o,1,1
ofe,d,4,0.5
ofe,l,1,0.125
ofe,y,3,0.375
ofi,a,1,0.04
ofi,i,11,0.44
ofi,l,2,0.08
ofi,m,1,0.04
ofi,n,1,0.04
ofi,p,2,0.08
ofi,v,1,0.04
ofi,w,1,0.04
ofi,y,5,0.2
ofl,o,3,1
ofn,e,1,0.5
ofn,u,1,0.5
ofo,n,2,0.4
ofo,r,2,0.4
ofo,v,1,0.2
ofy,e,1,0.3333333333333333
ofy,n,1,0.3333333333333333
ofy,o,1,0.3333333333333333
oga,$,4,0.23529411764705882
oga,c,2,0.11764705882352941
oga,l,1,0.058823529411764705
oga,n,3,0.17647058823529413
oga,r,2,0.11764705882352941
oga,t,3,0.17647058823529413
oga,v,1,0.058823529411764705
oga,y,1,0.058823529411764705
ogd,a,5,1
oge,y,2,1
ogi,$,1,0.1111111111111111
ogi,b,1,0.1111111111111111
ogi,l,4,0.4444444444444444
ogi,n,1,0.1111111111111111
ogi,r,1,0.1111111111111111
ogi,y,1,0.1111111111111111
ogl,a,1,0.3333333333333333
ogl,i,1,0.3333333333333333
ogl,y,1,0.3333333333333333
ogn,e,1,0.5
ogn,i,1,0.5
ogo,$,6,0.0967741935483871
ogo,b,2,0.03225806451612903
ogo,d,2,0.03225806451612903
ogo,l,3,0.04838709677419355
ogo,m,2,0.03225806451612903
ogo,n,5,0.08064516129032258
ogo,r,28,0.45161290322580644
ogo,s,2,0.03225806451612903
ogo,v,7,0.11290322580645161
ogo,w,1,0.016129032258064516
ogo,y,2,0.03225806451612903
ogo,z,2,0.03225806451612903
ogr,a,5,0.4166666666666667
ogr,e,4,0.3333333333333333
ogr,i,1,0.08333333333333333
ogr,o,1,0.08333333333333333
ogr,y,1,0.08333333333333333
ogu,c,1,0.125
ogu,d,1,0.125
ogu,l,1,0.125
ogu,n,1,0.125
ogu,r,2,0.25
ogu,s,1,0.125
ogu,t,1,0.125
ogv,a,1,1
oha,$,3,0.09090909090909091
oha,c,9,0.2727272727272727
oha,i,1,0.030303030303030304
oha,l,3,0.09090909090909091
oha,n,8,0.24242424242424243
oha,r,5,0.15151515151515152
oha,t,4,0.12121212121212122
ohd,a,13,1
ohe,$,1,0.25
ohe,m,1,0.25
ohe,o,2,0.5
ohi,c,1,0.018867924528301886
ohi,i,2,0.03773584905660377
ohi,n,2,0.03773584905660377
ohi,r,31,0.5849056603773585
ohi,v,12,0.22641509433962265
ohi,z,5,0.09433962264150944
ohl,a,2,0.4
ohl,i,2,0.4
ohl,u,1,0.2
ohm,a,1,1
ohn,a,4,0.6666666666666666
ohn,i,2,0.3333333333333333
oho,$,6,0.06896551724137931
oho,b,2,0.022988505747126436
oho,d,7,0.08045977011494253
oho,i,1,0.011494252873563218
oho,l,8,0.09195402298850575
oho,m,2,0.022988505747126436
oho,n,3,0.034482758620689655
oho,p,1,0.011494252873563218
oho,r,36,0.41379310344827586
oho,s,5,0.05747126436781609
oho,t,1,0.011494252873563218
oho,v,8,0.09195402298850575
oho,y,1,0.011494252873563218
oho,z,6,0.06896551724137931
ohr,a,21,0.4772727272727273
ohr,e,8,0.18181818181818182
ohr,i,4,0.09090909090909091
ohr,o,1,0.022727272727272728
ohr,u,2,0.045454545454545456
ohr,y,8,0.18181818181818182
ohu,b,5,0.18518518518518517
ohu,i,2,0.07407407407407407
ohu,l,4,0.14814814814814814
ohu,n,3,0.1111111111111111
ohu,p,1,0.037037037037037035
ohu,r,2,0.07407407407407407
ohu,s,6,0.2222222222222222
ohu,t,2,0.07407407407407407
ohu,z,2,0.07407407407407407
ohv,a,2,0.4
ohv,y,3,0.6
ohy,$,12,0.4
ohy,b,1,0.03333333333333333
ohy,c,1,0.03333333333333333
ohy,l,10,0.3333333333333333
ohy,n,5,0.16666666666666666
ohy,r,1,0.03333333333333333
oia,$,2,0.045454545454545456
oia,k,2,0.045454545454545456
oia,n,17,0.38636363636363635
oia,r,19,0.4318181818181818
oia,s,1,0.022727272727272728
oia,t,1,0.022727272727272728
oia,v,2,0.045454545454545456
oib,i,1,1
oid,i,1,0.3333333333333333
oid,u,1,0.3333333333333333
oid,y,1,0.3333333333333333
oie,$,1,0.08333333333333333
oie,f,1,0.08333333333333333
oie,h,2,0.16666666666666666
oie,l,3,0.25
oie,n,1,0.08333333333333333
oie,s,1,0.08333333333333333
oie,v,3,0.25
oih,o,1,1
oik,a,1,0.09090909090909091
oik,i,4,0.36363636363636365
oik,o,2,0.18181818181818182
oik,u,1,0.09090909090909091
oik,y,3,0.2727272727272727
oil,a,1,0.2
oil,i,2,0.4
oil,l,2,0.4
oim,y,1,1
oin,e,2,0.16666666666666666
oin,h,1,0.08333333333333333
oin,i,3,0.25
oin,k,1,0.08333333333333333
oin,t,1,0.08333333333333333
oin,y,4,0.3333333333333333
oio,v,2,1
ois,$,1,0.125
ois,e,1,0.125
ois,h,1,0.125
ois,i,2,0.25
ois,k,2,0.25
ois,t,1,0.125
oit,a,1,0.07692307692307693
oit,e,1,0.07692307692307693
oit,o,2,0.15384615384615385
oit,s,9,0.6923076923076923
oiu,l,1,0.5
oiu,t,1,0.5
oiv,$,1,0.038461538461538464
oiv,a,13,0.5
oiv,e,1,0.038461538461538464
oiv,k,8,0.3076923076923077
oiv,n,1,0.038461538461538464
oiv,s,2,0.07692307692307693
oiz,h,1,1
oka,$,13,0.18055555555555555
oka,c,5,0.06944444444444445
oka,i,1,0.013888888888888888
oka,k,1,0.013888888888888888
oka,l,9,0.125
oka,m,18,0.25
oka,n,3,0.041666666666666664
oka,r,8,0.1111111111111111
oka,s,3,0.041666666666666664
oka,t,3,0.041666666666666664
oka,y,2,0.027777777777777776
oka,z,6,0.08333333333333333
oke,$,7,0.7
oke,t,3,0.3
okh,$,1,0.006211180124223602
okh,a,25,0.15527950310559005
okh,e,1,0.006211180124223602
okh,i,24,0.14906832298136646
okh,l,6,0.037267080745341616
okh,m,5,0.031055900621118012
okh,n,15,0.09316770186335403
okh,o,46,0.2857142857142857
okh,r,6,0.037267080745341616
okh,t,3,0.018633540372670808
okh,u,9,0.055900621118012424
okh,v,6,0.037267080745341616
okh,y,14,0.08695652173913043
oki,$,8,0.2
oki,c,1,0.025
oki,i,4,0.1
oki,l,6,0.15
oki,m,1,0.025
oki,n,1,0.025
oki,p,1,0.025
oki,t,1,0.025
oki,v,14,0.35
oki,y,3,0.075
okk,o,1,1
okl,a,1,0.1
okl,e,1,0.1
okl,i,4,0.4
okl,o,2,0.2
okl,y,2,0.2
okm,a,3,1
okn,i,2,0.25
okn,y,6,0.75
oko,d,3,0.0234375
oko,f,1,0.0078125
oko,g,1,0.0078125
oko,h,1,0.0078125
oko,i,3,0.0234375
oko,l,27,0.2109375
oko,m,3,0.0234375
oko,n,13,0.1015625
oko,p,16,0.125
oko,r,7,0.0546875
oko,s,17,0.1328125
oko,t,9,0.0703125
oko,v,19,0.1484375
oko,y,3,0.0234375
oko,z,5,0.0390625
okr,a,10,0.18181818181818182
okr,e,4,0.07272727272727272
okr,i,7,0.12727272727272726
okr,o,18,0.32727272727272727
okr,u,2,0.03636363636363636
okr,y,14,0.2545454545454545
oks,a,3,0.42857142857142855
oks,h,2,0.2857142857142857
oks,o,2,0.2857142857142857
okt,a,1,0.1111111111111111
okt,e,1,0.1111111111111111
okt,i,1,0.1111111111111111
okt,o,1,0.1111111111111111
okt,y,5,0.5555555555555556
oku,b,1,0.037037037037037035
oku,c,5,0.18518518518518517
oku,l,1,0.037037037037037035
oku,n,4,0.14814814814814814
oku,r,6,0.2222222222222222
oku,t,8,0.2962962962962963
oku,v,1,0.037037037037037035
oku,z,1,0.037037037037037035
okv,a,1,0.5
okv,y,1,0.5
oky,$,16,0.3404255319148936
oky,i,6,0.1276595744680851
oky,n,5,0.10638297872340426
oky,r,11,0.23404255319148937
oky,s,1,0.02127659574468085
oky,t,6,0.1276595744680851
oky,y,2,0.0425531914893617
okz,a,3,1
ol',s,3,1
ola,$,5,0.1
ola,b,1,0.02
ola,d,1,0.02
ola,h,3,0.06
ola,i,12,0.24
ola,n,5,0.1
ola,p,2,0.04
ola,s,2,0.04
ola,t,1,0.02
ola,v,1,0.02
ola,y,14,0.28
ola,z,3,0.06
olb,a,1,0.125
olb,i,2,0.25
olb,o,2,0.25
olb,u,2,0.25
olb,y,1,0.125
olc,h,22,1
old,a,9,0.5294117647058824
old,o,3,0.17647058823529413
old,u,1,0.058823529411764705
old,y,4,0.23529411764705882
ole,$,9,0.072
ole,d,1,0.008
ole,f,3,0.024
ole,g,1,0.008
ole,h,1,0.008
ole,k,43,0.344
ole,n,27,0.216
ole,p,1,0.008
ole,s,23,0.184
ole,t,4,0.032
ole,v,8,0.064
ole,y,3,0.024
ole,z,1,0.008
olf,o,1,0.5
olf,y,1,0.5
olg,a,4,0.25
olg,e,2,0.125
olg,i,4,0.25
olg,o,5,0.3125
olg,r,1,0.0625
olh,a,3,0.2
olh,i,2,0.13333333333333333
olh,o,3,0.2
olh,r,1,0.06666666666666667
olh,u,1,0.06666666666666667
olh,y,5,0.3333333333333333
oli,$,3,0.015463917525773196
oli,a,52,0.26804123711340205
oli,c,2,0.010309278350515464
oli,d,2,0.010309278350515464
oli,h,2,0.010309278350515464
oli,i,7,0.03608247422680412
oli,k,2,0.010309278350515464
oli,m,2,0.010309278350515464
oli,n,24,0.12371134020618557
oli,s,21,0.10824742268041238
oli,t,10,0.05154639175257732
oli,u,21,0.10824742268041238
oli,v,42,0.21649484536082475
oli,w,1,0.005154639175257732
oli,y,1,0.005154639175257732
oli,z,2,0.010309278350515464
olk,a,6,0.17647058823529413
olk,h,9,0.2647058823529412
olk,i,6,0.17647058823529413
olk,o,10,0.29411764705882354
olk,y,3,0.08823529411764706
oll,a,1,0.2
oll,i,1,0.2
oll,n,1,0.2
oll,o,2,0.4
olm,a,6,0.35294117647058826
olm,e,1,0.058823529411764705
olm,i,2,0.11764705882352941
olm,o,4,0.23529411764705882
olm,s,2,0.11764705882352941
olm,y,2,0.11764705882352941
oln,a,5,0.15151515151515152
oln,e,9,0.2727272727272727
oln,i,2,0.06060606060606061
oln,o,7,0.21212121212121213
oln,t,1,0.030303030303030304
oln,u,1,0.030303030303030304
oln,y,8,0.24242424242424243
olo,a,1,0.002183406113537118
olo,b,14,0.03056768558951965
olo,c,24,0.05240174672489083
olo,d,76,0.16593886462882096
olo,e,1,0.002183406113537118
olo,g,4,0.008733624454148471
olo,h,9,0.019650655021834062
olo,k,28,0.0611353711790393
olo,m,33,0.07205240174672489
olo,n,44,0.09606986899563319
olo,p,3,0.006550218340611353
olo,s,45,0.0982532751091703
olo,t,68,0.14847161572052403
olo,u,1,0.002183406113537118
olo,v,90,0.1965065502183406
olo,y,1,0.002183406113537118
olo,z,16,0.034934497816593885
olp,a,1,0.3333333333333333
olp,i,1,0.3333333333333333
olp,y,1,0.3333333333333333
ols,h,8,0.3333333333333333
ols,k,12,0.5
ols,t,3,0.125
ols,v,1,0.041666666666666664
olt,a,8,0.5333333333333333
